entry_time,exit_time,entry_price,exit_price,position_size,pnl,pnl_pct,duration,exit_reason
2023-04-07 02:00:00,2023-04-07 05:00:00,8.31073133968128,8.414736871647293,-12134.777434977897,-1267.1895303696185,-0.012565232172888473,3.0,new_signal
2023-04-07 05:00:00,2023-04-07 09:00:00,8.414736871647293,8.612530115141217,-11833.601534269785,-2345.7022921571256,-0.023556752043855253,4.0,stop_loss
2023-04-07 11:00:00,2023-04-07 12:00:00,8.706898062422978,8.780339847888794,-11166.544196732078,-824.9932459396367,-0.008485318414035792,1.0,new_signal
2023-04-07 12:00:00,2023-04-07 13:00:00,8.780339847888794,8.72639196855741,-10978.630571984531,587.483645638805,0.006094474776602468,1.0,new_signal
2023-04-07 13:00:00,2023-04-07 19:00:00,8.72639196855741,8.895248703706676,-11113.272435634392,-1881.4936664169031,-0.019401087894569895,6.0,new_signal
2023-04-07 19:00:00,2023-04-07 21:00:00,8.895248703706676,8.954276580550822,10690.249580329537,626.2365630880072,0.006585556510714316,2.0,new_signal
2023-04-07 21:00:00,2023-04-07 22:00:00,8.954276580550822,8.857081513651742,-10689.18407895451,1034.2022129154705,0.01080514008619611,1.0,new_signal
2023-04-07 22:00:00,2023-04-08 14:00:00,8.857081513651742,8.992286161802312,-10922.709363309725,-1481.7120827300769,-0.01531590990210159,16.0,new_signal
2023-04-08 14:00:00,2023-04-09 00:00:00,8.992286161802312,9.02309313425339,-10593.16576648847,-331.12252200279335,-0.003476104579563963,10.0,new_signal
2023-04-09 00:00:00,2023-04-09 01:00:00,9.02309313425339,8.900538557851545,-10519.773115322834,1284.5647556802633,0.013533003334566137,1.0,new_signal
2023-04-09 01:00:00,2023-04-09 02:00:00,8.900538557851545,9.063597572855347,-10808.414643287155,-1767.3076015234324,-0.01837104505751543,1.0,new_signal
2023-04-09 02:00:00,2023-04-09 03:00:00,9.063597572855347,9.098949922759948,-10418.44509155417,-373.05636184654855,-0.0039506715863001805,1.0,new_signal
2023-04-09 03:00:00,2023-04-09 06:00:00,9.098949922759948,8.918090514237717,-10336.447244088164,1864.8346661811092,0.019827947788264674,3.0,new_signal
2023-04-09 06:00:00,2023-04-09 09:00:00,8.918090514237717,8.701931070371748,-10754.650653688148,2320.039992840295,0.024189522069555915,3.0,new_signal
2023-04-09 09:00:00,2023-04-09 10:00:00,8.701931070371748,8.505188547031013,11287.861467723837,-2225.602617784425,-0.022657934333610304,1.0,new_signal
2023-04-09 10:00:00,2023-04-09 16:00:00,8.505188547031013,8.3412284525691,11286.719626003187,-1855.2788713886425,-0.01932669158074367,6.0,new_signal
2023-04-09 16:00:00,2023-04-09 17:00:00,8.3412284525691,8.496949372634017,11285.579861120483,1752.6062294037445,0.01861788985631419,1.0,new_signal
2023-04-09 17:00:00,2023-04-10 11:00:00,8.496949372634017,8.276516135532843,11284.46164449809,-2492.1402106848273,-0.02599133562207976,18.0,new_signal
2023-04-10 11:00:00,2023-04-10 14:00:00,8.276516135532843,8.205795115410647,11283.318171054236,-802.5972012769513,-0.008594354038963914,3.0,new_signal
2023-04-10 14:00:00,2023-04-10 16:00:00,8.205795115410647,7.91154000943975,11282.184977016226,-3324.303508887146,-0.03590763342579792,2.0,new_signal
2023-04-10 16:00:00,2023-04-10 17:00:00,7.91154000943975,7.834262667245125,11281.035777517782,-876.1873919610337,-0.009817185432332466,1.0,new_signal
2023-04-10 17:00:00,2023-04-10 20:00:00,7.834262667245125,7.607924827308644,11279.902110120567,-2557.359510665296,-0.028939320240786617,3.0,new_signal
2023-04-10 20:00:00,2023-04-10 21:00:00,7.607924827308644,7.493692252072267,11278.757340901244,-1292.6274733422674,-0.015064194566907123,1.0,new_signal
2023-04-10 21:00:00,2023-04-11 00:00:00,7.493692252072267,7.4669021292321816,11277.620868593842,-306.33929297736245,-0.00362484434012295,3.0,new_signal
2023-04-11 00:00:00,2023-04-11 02:00:00,7.4669021292321816,7.438601388879946,11276.491083386529,-323.3271123469471,-0.00383996869457129,2.0,new_signal
2023-04-11 02:00:00,2023-04-11 03:00:00,7.438601388879946,7.418047517883006,11275.361289163608,-235.93437967257503,-0.0028129983418811485,1.0,new_signal
2023-04-11 03:00:00,2023-04-11 04:00:00,7.418047517883006,7.5428440957035034,11274.232190950324,1402.733606198531,0.01677253149373453,1.0,new_signal
2023-04-11 04:00:00,2023-04-11 11:00:00,7.5428440957035034,7.872620415067661,11273.114094356419,3713.168626401033,0.04366823497399664,7.0,take_profit
2023-04-11 12:00:00,2023-04-11 19:00:00,7.740513020780659,7.776480603877038,-11464.389880601891,-416.8040259569299,-0.004696898904370897,7.0,new_signal
2023-04-11 19:00:00,2023-04-11 20:00:00,7.776480603877038,7.898877398694833,-11357.196475634291,-1394.5699018612895,-0.015790142731984775,1.0,new_signal
2023-04-11 20:00:00,2023-04-11 21:00:00,7.898877398694833,8.0379211897291,-11004.09942668388,-1534.474205401917,-0.017653861435650987,1.0,new_signal
2023-04-11 21:00:00,2023-04-12 04:00:00,8.0379211897291,8.072940379738547,-10622.300223160935,-376.2720096721222,-0.00440696495926048,7.0,new_signal
2023-04-12 04:00:00,2023-04-12 06:00:00,8.072940379738547,8.076687175480004,-10529.084444927836,-43.70233482498422,-0.0005141410570363625,2.0,new_signal
2023-04-12 06:00:00,2023-04-12 16:00:00,8.076687175480004,8.062347228779897,-10518.2628425512,146.59123417588287,0.0017255626020750443,10.0,new_signal
2023-04-12 16:00:00,2023-04-12 17:00:00,8.062347228779897,8.230216283928248,10554.626313196422,1767.4518037725272,0.02077032154313413,1.0,new_signal
2023-04-12 17:00:00,2023-04-12 18:00:00,8.230216283928248,8.071288191708506,-10553.581614529776,1673.0015421492874,0.019261283341935935,1.0,new_signal
2023-04-12 18:00:00,2023-04-13 05:00:00,8.071288191708506,7.793790193011367,-10968.127488967288,3039.3592634205343,0.03433260002686518,11.0,new_signal
2023-04-13 05:00:00,2023-04-13 17:00:00,7.793790193011367,8.200639714315017,11748.051786983457,4774.8721687821935,0.052149144286997205,12.0,new_signal
2023-04-13 17:00:00,2023-04-13 22:00:00,8.200639714315017,8.233720190855928,-11746.906123977884,-393.4292893691957,-0.0040840914510596755,5.0,new_signal
2023-04-13 22:00:00,2023-04-13 23:00:00,8.233720190855928,8.529679816814172,-11651.343106187991,-3453.296258925136,-0.03599662158525131,1.0,new_signal
2023-04-13 23:00:00,2023-04-14 09:00:00,8.529679816814172,8.433129394862984,-10841.650333444215,1042.1944623354814,0.011269914879096635,10.0,new_signal
2023-04-14 09:00:00,2023-04-14 10:00:00,8.433129394862984,8.68763371268674,11088.810846319175,2817.3334635720194,0.03012759845626076,1.0,new_signal
2023-04-14 10:00:00,2023-04-14 19:00:00,8.68763371268674,8.324989504631365,-11087.718207575861,4016.2815316420924,0.041694662846014585,9.0,take_profit
2023-04-14 22:00:00,2023-04-15 09:00:00,8.244382112197139,8.226287292116632,12170.408693015299,-225.22721952490164,-0.0022446963511957053,11.0,new_signal
2023-04-15 09:00:00,2023-04-15 10:00:00,8.226287292116632,8.596823327306428,12169.190313623845,4503.892711322113,0.044990672083396376,1.0,new_signal
2023-04-15 10:00:00,2023-04-15 11:00:00,8.596823327306428,8.757263981725007,-12167.999620114158,-1957.5697412562827,-0.0187137168570931,1.0,new_signal
2023-04-15 11:00:00,2023-04-15 21:00:00,8.757263981725007,8.370367407898337,-11720.937400842076,4529.885094802171,0.0441322833550287,10.0,take_profit
2023-04-16 08:00:00,2023-04-16 21:00:00,8.935585513515472,8.54888003089556,-11993.40498706065,4632.788954757522,0.04322918045315594,13.0,take_profit
2023-04-16 22:00:00,2023-04-16 23:00:00,8.519283195163196,8.491832914710395,13122.644693105112,-365.7920424148376,-0.003271973880896685,1.0,new_signal
2023-04-16 23:00:00,2023-04-17 00:00:00,8.491832914710395,8.699181115246539,13121.330307655087,2714.9769864916852,0.024366146102797883,1.0,new_signal
2023-04-17 00:00:00,2023-04-17 06:00:00,8.699181115246539,8.706442879312547,13120.033812212458,89.5631488343061,0.000784722358530793,6.0,new_signal
2023-04-17 06:00:00,2023-04-17 08:00:00,8.706442879312547,8.70141325973276,-13118.722355981154,60.27461159047766,0.0005277182634158767,2.0,new_signal
2023-04-17 08:00:00,2023-04-17 12:00:00,8.70141325973276,8.490623359980752,13132.575958892954,-2773.7895576713427,-0.024273577706903905,4.0,stop_loss
2023-04-17 18:00:00,2023-04-17 21:00:00,8.43472280379428,8.342888596032196,13218.272849085744,-1219.4035439694417,-0.010937093528478103,3.0,new_signal
2023-04-17 21:00:00,2023-04-17 22:00:00,8.342888596032196,8.258926005221216,13216.943746804885,-1115.1867276057242,-0.010113468032087777,1.0,new_signal
2023-04-17 22:00:00,2023-04-17 23:00:00,8.258926005221216,8.338017466663985,13215.615334069736,1039.732729062627,0.009526003807238125,1.0,new_signal
2023-04-17 23:00:00,2023-04-18 03:00:00,8.338017466663985,8.267436112400643,13214.300040467135,-938.1456115660263,-0.008514581116290934,4.0,new_signal
2023-04-18 03:00:00,2023-04-18 04:00:00,8.267436112400643,8.228375124394773,13212.972969759126,-521.5478435988305,-0.004774443518575689,1.0,new_signal
2023-04-18 04:00:00,2023-04-18 06:00:00,8.228375124394773,8.439909978640403,13211.648536291457,2789.1488912531076,0.025656688660293105,2.0,new_signal
2023-04-18 06:00:00,2023-04-18 09:00:00,8.439909978640403,8.60612791195929,13210.343928037095,2190.111570669746,0.019643293274793396,3.0,new_signal
2023-04-18 09:00:00,2023-04-18 11:00:00,8.60612791195929,8.792149924223946,-13209.035650810398,-2462.9781829291514,-0.021666145526579472,2.0,new_signal
2023-04-18 11:00:00,2023-04-18 15:00:00,8.792149924223946,8.973619796485345,-12648.782066676536,-2301.048133959813,-0.020691020378304184,4.0,new_signal
2023-04-18 15:00:00,2023-04-18 16:00:00,8.973619796485345,9.120133932276124,-12135.947602586717,-1783.6219483717068,-0.0163780220045601,1.0,new_signal
2023-04-18 16:00:00,2023-04-19 03:00:00,9.120133932276124,8.721299217374828,-11744.817930715835,4679.119607393314,0.043683420978117,11.0,new_signal
2023-04-19 03:00:00,2023-04-19 08:00:00,8.721299217374828,8.529922488068427,-12817.823771873971,2447.5664381250754,0.021894700367759434,5.0,new_signal
2023-04-19 08:00:00,2023-04-19 11:00:00,8.529922488068427,8.448600768395714,13391.687160602034,-1094.6920801409126,-0.009583223039303826,3.0,new_signal
2023-04-19 11:00:00,2023-04-19 14:00:00,8.448600768395714,8.29880803256846,13390.341546824482,-2011.3320876595756,-0.01777900037492313,3.0,new_signal
2023-04-19 14:00:00,2023-04-19 15:00:00,8.29880803256846,8.116302213481063,13388.990427946994,-2449.0021194381025,-0.022040711567280276,1.0,new_signal
2023-04-19 15:00:00,2023-04-19 16:00:00,8.116302213481063,8.224005679415912,13387.636475443891,1436.3898491607104,0.013219353201593096,1.0,new_signal
2023-04-19 16:00:00,2023-04-20 04:00:00,8.224005679415912,8.6256054490421,13386.306478174343,5370.164347875326,0.04878018145802491,12.0,take_profit
2023-04-20 05:00:00,2023-04-20 07:00:00,8.725818580653783,8.856677468820845,13231.276737031085,1725.5709053105647,0.01494599653753621,2.0,new_signal
2023-04-20 07:00:00,2023-04-20 08:00:00,8.856677468820845,8.90872187349364,-13229.963384073515,-694.4386713762465,-0.005926583750086397,1.0,new_signal
2023-04-20 08:00:00,2023-04-20 10:00:00,8.90872187349364,8.953716731043675,-13074.066395123129,-594.1188293995095,-0.005100904936969018,2.0,new_signal
2023-04-20 10:00:00,2023-04-20 11:00:00,8.953716731043675,9.045318258094822,-12941.36080690728,-1191.3013483921304,-0.010281070501693343,1.0,new_signal
2023-04-20 11:00:00,2023-04-20 12:00:00,9.045318258094822,8.982792520294877,-12677.960077780752,787.0046334135208,0.006862842898686999,1.0,new_signal
2023-04-20 12:00:00,2023-04-20 18:00:00,8.982792520294877,9.198344737265133,-12853.18060395127,-2776.4429736090606,-0.024047325341098717,6.0,stop_loss
2023-04-20 19:00:00,2023-04-20 21:00:00,9.344610741091746,9.45530123973152,-12057.777671718193,-1340.3819189784194,-0.011895975849794892,2.0,new_signal
2023-04-20 21:00:00,2023-04-21 00:00:00,9.45530123973152,9.579366448070896,-11774.265064777517,-1466.4161482902684,-0.013171888817083926,3.0,new_signal
2023-04-21 00:00:00,2023-04-21 05:00:00,9.579366448070896,9.183979593175193,-11468.111283768469,4529.074307083017,0.04122690765166157,5.0,take_profit
2023-04-22 03:00:00,2023-04-22 11:00:00,8.960491551136139,8.687998722162506,12765.016433170162,-3483.9205620924345,-0.030458957229320203,8.0,new_signal
2023-04-22 11:00:00,2023-04-22 12:00:00,8.687998722162506,8.730789716019512,12763.71991324904,540.6003926725434,0.004875053015737827,1.0,new_signal
2023-04-22 12:00:00,2023-04-22 13:00:00,8.730789716019512,8.593329142452436,12762.446669109135,-1759.8168344994867,-0.015793558716824096,1.0,new_signal
2023-04-22 13:00:00,2023-04-22 23:00:00,8.593329142452436,8.594042980663557,12761.160216912582,3.62590581170714,3.3064724669312005e-05,10.0,new_signal
2023-04-22 23:00:00,2023-04-23 00:00:00,8.594042980663557,8.68919021868056,-12759.88415388925,-1219.6113876885515,-0.011121854724603256,1.0,new_signal
2023-04-23 00:00:00,2023-04-23 08:00:00,8.68919021868056,8.911965396715845,12479.171911366753,2774.4890468749636,0.02558691594614547,8.0,new_signal
2023-04-23 08:00:00,2023-04-23 09:00:00,8.911965396715845,8.735217743266114,-12477.9395914632,2199.9966667126723,0.019783615029243685,1.0,new_signal
2023-04-23 09:00:00,2023-04-23 11:00:00,8.735217743266114,8.929856375926088,-12981.634312123144,-2532.5237587000483,-0.02233317259082167,2.0,stop_loss
2023-04-23 13:00:00,2023-04-23 14:00:00,9.075029495123493,9.349828865741477,-12215.851068098667,-3362.6189909233476,-0.03033233800608439,1.0,new_signal
2023-04-23 14:00:00,2023-04-23 15:00:00,9.349828865741477,9.491154297190157,-11496.579065048576,-1630.2147868416587,-0.015166051828296627,1.0,new_signal
2023-04-23 15:00:00,2023-04-23 17:00:00,9.491154297190157,9.621111688049366,-11153.06464797723,-1454.7884257673154,-0.013743159404986988,2.0,new_signal
2023-04-23 17:00:00,2023-04-23 20:00:00,9.621111688049366,9.602525726230196,-10850.656311527968,196.46019860009764,0.0018818860148300909,3.0,new_signal
2023-04-23 20:00:00,2023-04-23 21:00:00,9.602525726230196,9.751503580903524,-10891.573703983653,-1627.9137454347212,-0.015565220454874119,1.0,new_signal
2023-04-23 21:00:00,2023-04-23 22:00:00,9.751503580903524,9.629064288271003,10557.702487745679,-1297.7606642237336,-0.012605312075939902,1.0,new_signal
2023-04-23 22:00:00,2023-04-23 23:00:00,9.629064288271003,9.849412208916315,-10556.640005122857,-2331.3325090775106,-0.022934771712424754,1.0,new_signal
2023-04-23 23:00:00,2023-04-24 00:00:00,9.849412208916315,9.91996269773485,-10083.256557199898,-716.3799554391055,-0.007213271761446416,1.0,new_signal
2023-04-24 00:00:00,2023-04-24 08:00:00,9.91996269773485,9.934118100225122,-9938.828157053655,-145.62478747925147,-0.0014770326100752135,8.0,new_signal
2023-04-24 08:00:00,2023-04-24 12:00:00,9.934118100225122,10.258546942683287,-9909.510754379908,-3220.01396243285,-0.03270967453043821,4.0,stop_loss
2023-04-24 14:00:00,2023-04-24 15:00:00,10.357002519664034,10.4942704198648,9193.520412275553,1257.1512779800887,0.013202969335978067,1.0,new_signal
2023-04-24 15:00:00,2023-04-24 18:00:00,10.4942704198648,10.419975872370996,-9192.607072921212,678.1712455758155,0.007029888286520366,3.0,new_signal
2023-04-24 18:00:00,2023-04-24 20:00:00,10.419975872370996,10.769215597892453,9322.771322794264,3250.862151154728,0.03346469022698588,2.0,new_signal
2023-04-24 20:00:00,2023-04-24 22:00:00,10.769215597892453,10.883643723383296,-9321.854162278736,-1071.7550848657456,-0.010676015038598743,2.0,new_signal
2023-04-24 22:00:00,2023-04-25 03:00:00,10.883643723383296,11.091732091521873,-9124.911218344305,-1903.848438364305,-0.019170322002996867,5.0,new_signal
2023-04-25 03:00:00,2023-04-25 05:00:00,11.091732091521873,11.205651949026963,-8781.628320243588,-1005.3220404299321,-0.01032121395990497,2.0,new_signal
2023-04-25 05:00:00,2023-04-25 07:00:00,11.205651949026963,11.267502201884152,-8602.20153901627,-536.8946065557537,-0.005569834602323428,2.0,new_signal
2023-04-25 07:00:00,2023-04-25 08:00:00,11.267502201884152,10.983237375788544,-8506.90423252762,2413.5419848455103,0.02517999634199103,1.0,new_signal
2023-04-25 08:00:00,2023-04-25 14:00:00,10.983237375788544,11.048774136088342,-8946.388775550331,-591.2596681777803,-0.006017278580565829,6.0,new_signal
2023-04-25 14:00:00,2023-04-25 23:00:00,11.048774136088342,11.043164498938731,8839.364230933532,-54.46635363219952,-0.0005576904096927695,9.0,new_signal
2023-04-25 23:00:00,2023-04-26 13:00:00,11.043164498938731,10.804788676868359,8838.480070002212,-2111.6548480084325,-0.021634746229414217,14.0,new_signal
2023-04-26 13:00:00,2023-04-26 17:00:00,10.804788676868359,10.628846242556985,-8837.586472244355,1550.2098099754967,0.01623456017930066,4.0,new_signal
2023-04-26 17:00:00,2023-04-26 19:00:00,10.628846242556985,10.667491862084917,9129.27776251946,347.93727016321685,0.003585736783191904,2.0,new_signal
2023-04-26 19:00:00,2023-04-26 22:00:00,10.667491862084917,10.554916225278024,9128.366488396192,-1032.4491276158367,-0.010602621879671292,3.0,new_signal
2023-04-26 22:00:00,2023-04-26 23:00:00,10.554916225278024,10.386919632927514,9127.44878372354,-1538.1205963678758,-0.015965634850665808,1.0,new_signal
2023-04-26 23:00:00,2023-04-27 00:00:00,10.386919632927514,10.307015119842019,-9126.528657540859,724.547465098371,0.007643186347358627,1.0,new_signal
2023-04-27 00:00:00,2023-04-27 02:00:00,10.307015119842019,10.186379528031944,9267.118192998678,-1122.664206738557,-0.01175363666181691,2.0,new_signal
2023-04-27 02:00:00,2023-04-27 03:00:00,10.186379528031944,10.052411683655654,9266.185993732714,-1246.028338987458,-0.013201006755189404,1.0,new_signal
2023-04-27 03:00:00,2023-04-27 04:00:00,10.052411683655654,9.979704069719137,9265.253200640083,-678.2776769898883,-0.0072824911517532205,1.0,new_signal
2023-04-27 04:00:00,2023-04-27 11:00:00,9.979704069719137,9.762880928355207,9264.32330019763,-2013.242004822983,-0.021775323585969196,7.0,new_signal
2023-04-27 11:00:00,2023-04-27 13:00:00,9.762880928355207,9.639755990047306,9263.386580332122,-1145.0187405394283,-0.012660906858794226,2.0,new_signal
2023-04-27 13:00:00,2023-04-27 14:00:00,9.639755990047306,9.583827555319333,9262.454325788343,-522.4730604305487,-0.0058515616125529805,1.0,new_signal
2023-04-27 14:00:00,2023-04-27 23:00:00,9.583827555319333,9.538482251436553,9261.52537770607,-424.38372744198057,-0.004781203306388646,9.0,new_signal
2023-04-27 23:00:00,2023-04-28 03:00:00,9.538482251436553,9.490745437390174,9260.597023734825,-446.465896528008,-0.005054404888260686,4.0,new_signal
2023-04-28 03:00:00,2023-04-28 04:00:00,9.490745437390174,9.654425619835607,9259.668635072092,1511.1544124677662,0.017195431301054647,1.0,new_signal
